timestamp,biomass,coal,gas,gas_cc,hydro,nuclear,other,solar,wsl,wind,gas_total,total
2024-07-14 18:00:00,58.224148,9829.951246,6257.22187,26055.189459,27.245343,4913.886794,405.743887,14157.653004,-148.397276,11104.326226000001,32312.411329,72809.44197700001
2024-07-14 19:00:00,58.16558,9701.788324000001,7081.856657,26241.924834,106.79117,4914.68198,265.014645,11542.627838,-206.5763,11793.593767,33323.781491,71706.444795
2024-07-14 20:00:00,67.416145,9886.718512,7442.048575,26439.979237,214.228715,4917.045814,1331.181059,6004.384972,-54.16407,12786.506876,33882.027812,69089.509905
2024-07-14 21:00:00,93.448404,9860.95884,8229.665879,26546.159009,185.356795,4916.966722,1353.372392,700.692736,-64.761054,14248.273604999998,34775.824888,66134.894382
2024-07-14 22:00:00,108.928363,9220.355352999999,7108.158317,26077.606551,36.775318,4918.116067999999,340.296521,0.000997,-254.426942,17436.999659,33185.764868,65247.23714699999
2024-07-14 23:00:00,92.862179,8067.154292,5139.874009,24383.365934,5.109482,4922.170471,142.75973,0.002795,-317.036697,19923.632685,29523.239943,62676.931576999996
2024-07-15 00:00:00,65.77633900000001,6471.805385,3331.9701059999998,23077.862489,5.060669,4924.358163,42.157198,0.043562,-509.30292299999996,21427.266438,26409.832595,59346.300349
2024-07-15 01:00:00,59.105619000000004,5725.5489720000005,2524.062614,21069.217665,3.439488,4925.108897,26.607695,0.036338,-537.224001,21655.039700999998,23593.280279,55988.166989
2024-07-15 02:00:00,58.019304,5219.0983080000005,2278.6322170000003,20278.153223,4.136153,4924.659665,50.276236,0.004522,-556.985175,20468.272687,22556.78544,53281.252315
2024-07-15 03:00:00,58.010751,5158.853884,2152.564695,19188.981169,19.730642,4924.577938,36.029562,0.001987,-587.660708,19735.182397,21341.545864,51273.933025000006
2024-07-15 04:00:00,59.358543999999995,5255.784670999999,2202.232793,18424.918786,3.4880310000000003,4925.445787,25.740123,0.000276,-303.347657,18849.164043,20627.151578999998,49746.13305399999
2024-07-15 05:00:00,59.0678,5119.971729,2239.095442,18654.230982,3.502817,4926.301309,36.059457,0.00033,-202.715892,18217.404685,20893.326424,49255.634550999996
2024-07-15 06:00:00,58.988184000000004,5142.106251,2337.435329,19712.262405,3.482228,4926.767059,36.414682,0.000276,-92.421267,17557.763981,22049.697734,49775.220395
2024-07-15 07:00:00,58.405264,5385.031195,2466.9704890000003,20721.526276,3.470037,4928.041738,211.27619900000002,53.545801,-55.950653,16856.988788,23188.496765,50685.255787
2024-07-15 08:00:00,57.775807,5363.181247,2324.132458,20648.912991,3.770961,4928.72253,227.646948,2989.303281,-65.680285,15234.707402,22973.045448999997,51778.153625
2024-07-15 09:00:00,56.882045000000005,5237.514582,2052.195413,19672.930347,21.593241,4929.317117,31.740544999999997,11294.203715,-248.762221,11699.921453,21725.12576,54996.298458
2024-07-15 10:00:00,56.747097,5140.87084,2229.882543,18809.764464,21.490698000000002,4931.130313,31.000523,16339.196688,-864.081469,11855.04372,21039.647007,59415.126886
2024-07-15 11:00:00,57.706720000000004,5985.859564,2766.899005,21643.548029,22.250885,4930.447491,82.008692,17816.213239,-855.061737,10184.236659,24410.447034,63489.17028400001
2024-07-15 12:00:00,57.880758,7096.373776,3672.9401629999998,23794.617385,18.449086,4930.281555,98.901744,18987.510233,-331.924136,8304.932874999999,27467.557548,66961.887575
2024-07-15 13:00:00,58.439774,8504.034846,4412.426373,25279.065247,5.124683,4929.451365,149.010675,19354.076649,-185.910467,7690.000046,29691.49162,70381.629658
2024-07-15 14:00:00,58.46968,10007.879317,4763.600361,25582.800822,5.050071,4927.736591,138.359134,19351.942001,-268.068225,9085.971249,30346.401183,73921.809226
2024-07-15 15:00:00,58.668532,11414.622236,5032.865338,25746.307261,24.222271,4926.526979,131.40933,19097.188817,-74.25581600000001,10037.991193,30779.172599,76469.80195699999
2024-07-15 16:00:00,59.379533,11669.176007,6342.301178,26209.502937,32.698085,4925.359048,311.322974,18587.712646,-174.92517600000002,10313.056897,32551.804115,78450.50930500001
2024-07-15 17:00:00,59.484806,11374.26605,8125.344116,26319.792709999998,3.318228,4924.498938,264.719996,18124.588649999998,-224.385634,10503.824278,34445.136826,79699.837772
2024-07-15 18:00:00,74.200332,11436.453486,8632.321551,26709.287129,27.497192,4924.6443899999995,177.27951000000002,17202.445848,-157.75483400000002,10480.083050000001,35341.60868,79664.21248799999
2024-07-15 19:00:00,99.047668,11891.785614,9076.823683999999,27133.292121,107.711201,4923.945548,406.412234,14507.218238,-101.094324,10430.926239,36210.115805,78577.162547
2024-07-15 20:00:00,107.523477,12405.060471,9893.907935,27452.570476,214.425186,4924.720195,1765.440815,7007.3244620000005,-61.116111000000004,11246.028162,37346.478411000004,75017.00117900001
2024-07-15 21:00:00,107.141892,12338.675942,10486.607235,27638.699327000002,211.965401,4923.42338,1484.567288,676.935424,-120.658693,13559.148012,38125.306562,71427.16390099999
2024-07-15 22:00:00,93.664002,11910.097134,8617.843524,27153.858021,95.428148,4922.999536,227.627637,0.006053,-427.089018,17392.494011,35771.701545,70414.018066
2024-07-15 23:00:00,70.39057,10816.114374,5039.125388,25647.709505,11.06097,4923.283271,75.87987000000001,0.003042,-214.85395799999998,20064.368197,30686.834893,66647.935187
2024-07-16 00:00:00,59.596928,8443.208336,3439.759279,23837.453196000002,3.427905,4923.220465,90.653788,0.004171,-304.330619,21624.687835,27277.212475,62422.011903000006
2024-07-16 01:00:00,59.599676,6643.918900000001,2646.80461,21966.371225,5.118204,4923.6577259999995,48.253838,0.007834,-534.67915,22736.396821000002,24613.175835,59030.128833999996
2024-07-16 02:00:00,59.640961000000004,6124.06582,2523.718092,20180.128603,5.248962000000001,4924.2844270000005,41.267186,0.013107,-648.157526,22516.760251,22703.846695,56375.12740899999
2024-07-16 03:00:00,59.628608,6141.564105,2327.753308,18981.730013,22.238405,4925.924183,43.187877,0.006434,-468.981045,21390.02638,21309.483321,53892.059313
2024-07-16 04:00:00,59.565599999999996,5981.4872159999995,2206.29306,18454.484073,5.192798,4926.122613,23.531332,0.0025139999999999997,-318.756314,20249.204799,20660.777133,51905.884005
2024-07-16 05:00:00,59.618252,5932.286703,2300.625311,18439.347014,3.539046,4926.403102,27.442138,0.001823,-295.94833400000005,19601.985626,20739.972325,51291.249015
2024-07-16 06:00:00,59.612767,6114.085608,2507.542673,19132.512788,3.423364,4926.56416,33.098729,0.001981,-267.049636,18779.371809,21640.055461,51556.213879
2024-07-16 07:00:00,59.242614,6170.603884,2771.104826,20442.246573,3.407952,4927.9927210000005,138.45489800000001,63.347798000000004,-196.740437,17770.10903,23213.351399,52346.51029599999
2024-07-16 08:00:00,59.405805,6167.896427,2677.4683240000004,20000.143942,3.906656,4927.813343,110.000878,3497.108959,-375.414088,15895.396306,22677.612266,53339.14064
2024-07-16 09:00:00,59.685199,5770.721466,2486.733821,17475.940783,48.546773,4928.04102,132.662577,12646.200814,-985.056815,13633.785645,19962.674604,57182.318097999996
2024-07-16 10:00:00,59.679677,5506.710737,2892.155253,17038.24206,45.415858,4930.529055,73.328209,17289.85404,-608.549909,12924.895055,19930.397313,60760.809944
2024-07-16 11:00:00,59.643769,6236.049278,3545.881368,20127.186499,50.175968,4935.103454,237.29763,19104.882097,-293.60299,10271.363189,23673.067866999998,64567.583252
2024-07-16 12:00:00,59.57765,7308.104566,4697.5093990000005,23866.36559,17.603761,4936.802453,224.01494300000002,19669.590317000002,-328.488537,7708.312402,28563.874989,68487.881081
2024-07-16 13:00:00,59.510803,9534.230951,6035.403632,25555.749513,3.085591,4935.595128,223.363776,19851.232162,-408.345827,6254.086837,31591.153145,72452.258393
2024-07-16 14:00:00,59.65897,11002.975124,7541.015477,25886.741275,3.129096,4931.29348,256.138501,19933.220056,-437.367977,6218.895586,33427.756752,75833.067565
2024-07-16 15:00:00,59.594981,11446.045173,8566.554181,25908.716981999998,3.0549150000000003,4917.76656,140.859036,19620.054619,-368.516877,7242.923469,34475.271163,77905.569916
2024-07-16 16:00:00,59.524262,11739.933569,9387.324645,26102.700459,3.1067739999999997,4911.672404,230.534658,19047.731457,-263.01959,7870.393573,35490.025104,79352.921801
2024-07-16 17:00:00,59.540496,11869.49501,9811.147108000001,26448.844221,3.121504,4909.70613,160.56692900000002,18392.559147,-277.52549999999997,8112.848752,36259.991329,79767.82929699999
2024-07-16 18:00:00,74.48348,11901.163873,10152.268541000001,26760.632099,28.100844000000002,4910.139636,202.40085399999998,17229.030889,-187.156701,8202.624843,36912.90064,79460.845059
2024-07-16 19:00:00,98.695588,11996.364588,11217.42965,26981.412822,80.723656,4910.130118,322.902802,13705.701114,-148.02123,9339.25562,38198.842472,78652.61595800001
2024-07-16 20:00:00,106.971157,12189.141356,12087.156871,27192.800135999998,199.262201,4911.101106,1256.6810030000001,6731.7947269999995,-84.789229,11267.613407,39279.957007,75942.521964
2024-07-16 21:00:00,105.283394,12140.930884000001,12637.971895,27392.242143,214.854862,4910.205371,1654.058063,625.849877,-131.65741400000002,12806.637745,40030.214038,72488.034234
2024-07-16 22:00:00,90.818352,11992.146027,11285.938993,26949.854201000002,124.021348,4912.633211,376.356092,0.001789,-327.565251,15998.571559,38235.793194,71730.341572
2024-07-16 23:00:00,63.879321000000004,11423.011997,7950.411555000001,25508.757529,41.913029,4912.757201,43.632162,0.00039,-321.25663,18284.863693,33459.169084,68229.22687700001
2024-07-17 00:00:00,59.593719,10262.048829,5720.34577,24820.834189,3.348701,4913.552642000001,52.690912999999995,0.000384,-429.53642,18353.929327,30541.179959,64186.344474
2024-07-17 01:00:00,59.612168,8640.804685,4394.253492,23635.537167,3.413849,4915.119367,76.384069,0.0012470000000000003,-519.855237,18899.072751,28029.790659,60624.198795
2024-07-17 02:00:00,59.634441,7017.073748,3835.442892,23330.025289999998,3.405864,4915.7043539999995,55.075259,0.00036,-391.604504,18452.76239,27165.468182,57669.124597999995
2024-07-17 03:00:00,59.545619,6446.273326,3598.552082,22900.375226,3.490929,4916.26718,32.476757,0.000378,-346.507738,17552.94133,26498.927308,55509.922827
2024-07-17 04:00:00,59.650694,7124.484093,3695.499556,23407.043961,3.433284,4918.286379,26.604529999999997,0.000653,-378.765651,14882.493992,27102.543517000002,54117.497142
2024-07-17 05:00:00,59.70462,8637.887221,4211.304328,23984.376218,3.387072,4919.328519,75.886083,0.000366,-111.440962,11425.720096000001,28195.680546,53317.594523
2024-07-17 06:00:00,59.753656,10606.137923,4817.133234,24712.762175,3.433605,4919.383437,47.492667000000004,0.00036,-188.011915,8596.277685,29529.895409,53762.374742
2024-07-17 07:00:00,43.838075,11625.804583,5134.066716,25238.990482,3.3307960000000003,4920.364474,223.55890499999998,50.814893999999995,-89.842379,7158.737536,30373.057198,54399.506461
2024-07-17 08:00:00,14.103093,10789.478508,5124.286601,25141.561824,3.907793,4919.544572,99.65370300000001,2779.226975,-235.950936,6363.253071,30265.848425,55235.01614
2024-07-17 09:00:00,7.716009,9121.408881,4646.349269,24463.162924,29.322940000000003,4920.03505,191.082999,9811.977961,-830.011253,5071.478307,29109.512193000002,58262.534340000006
2024-07-17 10:00:00,8.349905,8473.836856,4784.275848,25215.590743,38.650448999999995,4919.236771,175.28169400000002,13073.502594,-740.7329219999999,4771.405311,29999.866590999998,61460.130171
2024-07-17 11:00:00,9.042644,9019.861827,5600.748743,25692.530237,10.101784,4919.916588,234.297279,15642.096507,-721.057399,4111.776659,31293.27898,65240.37226800001
2024-07-17 12:00:00,9.078214000000001,9515.979857,7099.883196,26373.182311,4.964349,4920.244278,115.57749799999999,16296.418729,-311.121817,4170.92585,33473.065507,68506.254282
2024-07-17 13:00:00,9.075501,10427.891892,8875.787066,26988.233748,5.108402,4924.638269,238.632872,15628.264977,-236.738335,4187.500284,35864.020814,71285.133011
2024-07-17 14:00:00,9.088105,10591.812030000001,10117.139679,27517.319267,4.142089,4924.158099,125.61238999999999,15633.328307,-219.26471,4492.461203,37634.458946,73415.061169
2024-07-17 15:00:00,8.435329,10808.224995,11067.082061000001,27712.475881,12.029577,4917.839781000001,238.4413,14651.674927,-350.386124,4992.233757,38779.557942,74408.43760800001
2024-07-17 16:00:00,7.59489,10456.752285999999,11130.741753,27584.429314,95.022278,4914.4984939999995,154.261291,12664.267354,-240.201418,6316.01705,38715.171066999996,73323.58471
2024-07-17 17:00:00,7.610096,9586.079324,10880.799063,27350.359607,108.790596,4912.274914,183.372182,11336.520414999999,-197.407355,7134.592494,38231.15867,71500.398691
2024-07-17 18:00:00,7.617817,10143.428896000001,11199.150661,27871.329188,136.901019,4911.167647,342.549078,8885.156002,-187.104532,6529.89514,39070.479849,70027.19544800001
2024-07-17 19:00:00,7.606516,10360.858457,11706.849481000001,27925.337753,178.886394,4909.957545,134.078398,6858.772838,-331.695157,6549.021898,39632.187234,68631.36928
2024-07-17 20:00:00,8.585815,9784.048632,11492.227625,27709.076061,214.696492,4907.408701,573.143156,3596.395182,-103.10121500000001,8404.9197,39201.303686,66690.501364
2024-07-17 21:00:00,9.018838,10125.047597,11552.733859,27791.979788999997,230.21733,4905.847839,1043.7995150000002,423.590293,-53.672803,9000.654091,39344.713648,65082.889151
2024-07-17 22:00:00,9.044713999999999,10531.582841,11132.634522,27582.06744,123.13365399999999,4907.741009,777.23393,0.001633,-325.21682400000003,8689.269565999999,38714.701962,63752.709309000005
2024-07-17 23:00:00,9.033798,10623.49928,9643.631333000001,26958.164655,41.772981,4909.251398,184.722668,0.00037600000000000003,-231.986301,8377.389001,36601.795988,60747.46549
2024-07-18 00:00:00,9.028049,10281.664806,8183.0481469999995,26414.045739,3.38826,4910.817505999999,138.802679,0.000348,-233.191811,7817.69392,34597.093886,57758.489454
2024-07-18 01:00:00,9.059061,9884.523303,6440.678685,25632.443465,5.1425730000000005,4911.299754,299.918153,0.000922,-205.17171100000002,7379.661833,32073.12215,54562.727749
2024-07-18 02:00:00,9.05635,9380.100875,5804.1402,25594.383622,5.182214,4912.596407999999,162.115469,0.001147,-148.563319,6286.841516,31398.523822,52154.417800999996
2024-07-18 03:00:00,9.050954,9159.208319000001,5559.486508,25498.2383,5.272978999999999,4914.606957,83.696185,0.004764999999999999,-278.449183,5594.946374,31057.724808,50824.51134099999
2024-07-18 04:00:00,9.061306,8933.361605,5272.482594,24747.216341,3.528679,4915.971143000001,64.635598,0.008331,-231.257287,5466.455914,30019.698935,49412.721510999996
2024-07-18 05:00:00,9.065274,9131.080994,5150.9585449999995,24716.182724,3.366517,4917.509527,100.132371,0.007981,-99.435114,4795.643446,29867.141269,48823.947379000005
2024-07-18 06:00:00,9.051061,9403.580246,5344.067938,25900.070033,3.379415,4918.795781,117.446173,0.000336,-132.020912,3977.778676,31244.137971,49674.169659
2024-07-18 07:00:00,9.065343,9484.063988,5883.254935999999,26129.418827,3.339754,4920.5613379999995,351.849357,25.80516,-122.266238,3825.058572,32012.673763,50632.417275
2024-07-18 08:00:00,7.687294,9409.705188,5777.070985,26060.741134,3.2663640000000003,4920.921785,183.169705,1767.2818630000002,-290.873925,3622.246904,31837.812119000002,51752.091222
2024-07-18 09:00:00,7.646008,8359.053376,5163.15874,25613.694543999998,3.285854,4920.561576,71.751066,7078.24066,-987.820494,3247.121501,30776.853284,54464.51332500001
2024-07-18 10:00:00,7.1640369999999995,6799.589446,4742.660454,24609.605675,3.163119,4918.323967,127.541818,10767.567572,-993.288845,4323.286651,29352.266129,56298.902739000005
2024-07-18 11:00:00,6.338231,6918.19261,4289.902539,25070.035084,3.186271,4918.648858,72.88747099999999,12143.476646000001,-709.77827,4613.520087,29359.937622999998,58036.18779699999
2024-07-18 12:00:00,8.467659000000001,6755.002789,4253.555826,24454.824097,3.076154,4919.069687,54.539054,14254.806158,-356.215691,5205.009959,28708.379923,59908.351382999994
2024-07-18 13:00:00,9.276779,6488.676917,4700.875305,24379.272247,4.586852,4917.479982,96.055068,15203.215698,-205.22949799999998,6003.153018,29080.147552,61802.591866
2024-07-18 14:00:00,8.721399,6559.651424,5560.840481,25275.308825,4.844137,4916.237357,41.938466000000005,15971.938034,-253.952034,6097.502634,30836.149306,64436.982757000005
2024-07-18 15:00:00,8.355851,6855.655544,6157.440835,25470.636219,4.8435440000000005,4919.960806,288.596171,16698.217207,-118.024542,6430.740714,31628.077054,66834.446891
2024-07-18 16:00:00,9.302501,9157.186399,6855.176486,25888.662349,4.803481,4919.424038,347.417455,15038.87924,-130.982814,6611.513267,32743.838835000002,68832.365216
2024-07-18 17:00:00,9.20942,10728.83581,7796.106123,26357.066629,22.50799,4917.504077,220.75653599999998,14343.071244,-194.580239,6873.9311720000005,34153.172752,71268.98900100001
2024-07-18 18:00:00,9.225408,11307.681919,8803.188822,26408.968681,137.796875,4919.674589,215.49939999999998,14041.850121,-151.483599,6452.865554,35212.157502999995,72296.751369
2024-07-18 19:00:00,9.239784,11462.953317,10193.712343,26555.013228,207.259413,4918.955003,397.427593,10824.513095,-277.713676,6351.688905,36748.725570999995,70920.762681
2024-07-18 20:00:00,9.223124,11714.542791,11785.614243,27253.47275,201.596949,4919.24426,1498.969686,4513.704548,-68.330176,6350.531598,39039.086993,68246.899949
2024-07-18 21:00:00,9.212569,11996.03981,12364.141727,27423.678742,172.192464,4918.053723999999,1784.4302440000001,431.820845,-46.301304,6216.192312,39787.820469,65315.762437
2024-07-18 22:00:00,9.282087,12065.698537,11458.435496,27342.212367,106.44918,4919.39329,664.555758,0.0020009999999999997,-172.196523,7077.251545,38800.647863,63643.280261
2024-07-18 23:00:00,9.270050999999999,11549.72903,9763.759710999999,26249.613860999998,4.529252,4919.362899,95.515431,0.000366,-185.75511899999998,8143.960867,36013.373572,60735.741468
2024-07-19 00:00:00,9.266387,10363.936989,7670.588181,25158.436843,3.188581,4923.782735000001,118.59126499999999,0.001065,-207.24796700000002,8818.934246,32829.025024,57066.72629200001
2024-07-19 01:00:00,9.273165,9833.05762,5247.788966,25039.555607000002,3.058761,4923.162617,68.205215,0.002084,-308.487565,8607.015582,30287.344573,53731.119617000004
2024-07-19 02:00:00,9.275341,9094.820507,4222.977098,24239.060433,3.184889,4921.338339,51.784437,0.005331,-483.159197,8590.943305,28462.037531,51133.38968000001
2024-07-19 03:00:00,9.277452,8295.874423,3798.038218,23857.809803999997,3.090031,4922.426251,39.799817,0.0013169999999999998,-542.069838,8097.64533,27655.848022,49023.962643
2024-07-19 04:00:00,9.295802,7898.578751,3656.576015,23438.246447999998,4.9509430000000005,4923.525184,73.12551500000001,0.00035400000000000004,-485.194601,7603.086653,27094.822463,47607.385665
2024-07-19 05:00:00,9.109448,7935.631592,3711.696874,23860.529822,5.031321,4925.205952,84.485995,0.000324,-185.786508,6344.66273,27572.226695999998,46876.354058
2024-07-19 06:00:00,8.597169000000001,8857.6885,4158.498175000001,24609.711008,4.943647,4925.553333,72.007692,0.019221,-234.071871,5023.403698,28768.209183,47660.422442999996
2024-07-19 07:00:00,8.596832,9368.286689,4417.004951,25606.789109,4.112519,4926.660471,203.228534,47.384903,-197.01930800000002,4000.98416,30023.79406,48583.048168
2024-07-19 08:00:00,8.571903,9243.863787,4574.355941,25855.041898,3.20418,4925.775551,56.245498999999995,2549.851338,-465.33886600000005,3022.600482,30429.397838999997,50239.510579
2024-07-19 09:00:00,8.33948,7802.634441,4075.938283,25545.587614,3.135475,4926.228485,63.774447,9274.154032,-833.669541,1905.785063,29621.525897,53605.577320000004
2024-07-19 10:00:00,7.236319,7342.911669,4156.638425,25398.342335,3.159993,4926.755969,80.09228200000001,13411.990708000001,-1242.453665,1722.437526,29554.980760000002,57049.565226
2024-07-19 11:00:00,7.954464,8168.104628,4479.932858,25528.196744,3.192051,4925.750443999999,66.638249,15290.419968,-904.3912349999999,1766.499387,30008.129602,60236.688793
2024-07-19 12:00:00,8.497025,8518.963555,5162.717845,25780.901912,3.168262,4924.880659,139.551584,17087.091588,-481.365752,1811.286873,30943.619757,63437.059303
2024-07-19 13:00:00,8.506205,9361.293987,5835.027635,26210.763671,3.149738,4924.988788,93.687938,17977.752556,-236.477919,1753.4458789999999,32045.791306000003,66168.616397
2024-07-19 14:00:00,8.469833,10392.001852000001,6823.810855,26837.245727,3.123396,4925.352919,127.495952,17962.356477,-121.968752,1903.769932,33661.056582000005,68983.62694300001
2024-07-19 15:00:00,8.460477000000001,11538.831991,7772.720208000001,27085.733398999997,3.15998,4924.627029,154.175555,17506.054031,-192.392897,2365.814141,34858.453607,71359.576811
2024-07-19 16:00:00,8.471464000000001,11531.365439000001,8838.920429,26977.457272,3.117179,4925.521623000001,140.33823,17649.811933,-170.507154,3052.1507890000003,35816.377701000005,73127.154358
2024-07-19 17:00:00,8.45499,11560.266769,9477.235507,26939.358847,15.292538,4924.965304,154.983994,17111.454447,-186.02867700000002,4085.2649920000003,36416.594354,74277.277388
2024-07-19 18:00:00,8.445439,11666.931495,10112.292019,27094.385796,21.571494,4924.310346,305.25674100000003,15723.406083,-73.962613,4200.966523,37206.677815,74057.565936
2024-07-19 19:00:00,8.465273999999999,11795.382866,11345.928529,27274.241417999998,96.85275,4923.248342,339.284322,12338.05926,-138.229883,4407.436872,38620.169947,72528.899633
2024-07-19 20:00:00,8.477381000000001,11880.480359000001,11874.690035,27242.398503,207.937572,4922.235915,1242.0927120000001,6189.353093,-35.928374000000005,5709.245091,39117.088537999996,69276.910661
2024-07-19 21:00:00,8.496551,11904.379408,11961.034818,27536.945192,200.351872,4921.555158,1306.192433,626.292458,-39.69955,7265.312808000001,39497.98001,65730.560698
2024-07-19 22:00:00,8.500679,11078.742253,10176.747028,27365.678789999998,92.33878,4922.786381,561.068318,0.004978,-121.991293,10050.561486999999,37542.425818,64256.42869400001
2024-07-19 23:00:00,8.497861,9623.897357,7872.373849,25648.182344,21.784432,4922.133098,260.399132,0.001065,-188.64797,12983.027328,33520.556193,61340.296466
2024-07-20 00:00:00,8.526261,7850.880448,5752.482,24376.234260999998,3.233213,4921.392383,75.026911,0.000336,-271.133583,14952.174114,30128.716261,57939.949927
2024-07-20 01:00:00,8.536213,6533.377141,4046.2824739999996,23884.339922,3.245162,4922.646866,59.481221,0.00031800000000000003,-435.053213,15400.990857,27930.622396,54858.900173999995
2024-07-20 02:00:00,8.531744,5941.4623520000005,3436.096974,23005.166515,3.240851,4923.2096,18.888904,0.000372,-599.755354,14979.949189,26441.263489,52316.546501
2024-07-20 03:00:00,8.537614,5590.830434,3164.251781,20994.17661,3.2413790000000002,4923.561411,29.315798,0.009243000000000001,-619.159267,15569.953169,24158.428391,50283.877439
2024-07-20 04:00:00,8.532577,5596.309276999999,2972.064058,19271.336529,3.242924,4922.713504,29.469286,0.005101,-527.24274,15619.430128,22243.400587,48423.103384
2024-07-20 05:00:00,8.522547,5600.806988,2843.885639,18737.343705,3.241469,4924.724789,25.197544999999998,0.000348,-240.95800400000002,14921.243949,21581.229344,47064.966979
2024-07-20 06:00:00,8.539096,5583.262296,3015.074017,19735.665269,3.22384,4925.4640660000005,26.593922,0.000438,-84.31588099999999,13338.201972,22750.739286,46636.024916
2024-07-20 07:00:00,8.558430999999999,5591.759273,3293.173186,21781.956529,3.233202,4926.396493,154.392704,48.548857,-59.393659,10722.626226,25075.129715000003,46530.644901
2024-07-20 08:00:00,8.543867,5608.123679,3242.082945,22306.318538,3.151474,4926.928052,86.181465,2650.864858,-247.99758,8236.332529,25548.401482999998,47068.527407
2024-07-20 09:00:00,8.526957,5591.462890000001,2994.4540939999997,20614.59648,3.1889469999999998,4926.628874,28.817002000000002,10583.096184,-712.26062,5200.035499,23609.050574,49950.806927
2024-07-20 10:00:00,8.510166,5687.579994,3177.4398490000003,19160.956458,3.214321,4928.555406,32.288664,15390.998787,-732.680773,4993.500421,22338.396307,53383.044066
2024-07-20 11:00:00,8.50606,5923.835548,3569.080833,21594.897431999998,4.002591,4929.915416,66.554649,16819.2411,-450.221791,4610.322359,25163.978265,57526.355987999996
2024-07-20 12:00:00,8.476802,7107.033571,4988.14573,25088.863100000002,4.9928799999999995,4928.330941,178.237786,16884.99254,-296.89752,2824.727004,30077.00883,62013.80035399999
2024-07-20 13:00:00,8.484855,9112.81917,6512.438079,26178.703696,4.907824,4926.9557970000005,120.069763,17332.81299,-249.128217,1498.675662,32691.141775,65695.86783599999
2024-07-20 14:00:00,8.453845,10962.833555000001,7818.090151,26441.14914,4.453076,4925.048121,144.138758,16987.404295,-206.75706,1294.71313,34259.239291,68586.284071
2024-07-20 15:00:00,8.467382,11126.786721,8869.981701,26537.321024,3.1141430000000003,4924.061723,118.41346200000001,16648.210107,-202.946403,2837.255823,35407.302725,71073.612086
2024-07-20 16:00:00,8.434489,10671.344213,9077.330337,26516.680209000002,3.054986,4921.387264,61.353218999999996,15680.074935999999,-168.77462300000002,5555.037448,35594.010546000005,72494.69710100001
2024-07-20 17:00:00,8.464364,10089.951342,9265.698369,26546.191046,15.527343,4920.745015,237.854936,14413.983933,-77.65069,7427.532086,35811.889415000005,72925.948434
2024-07-20 18:00:00,8.437746,10392.82698,9602.232531,26391.305053,64.6024,4914.703431,53.228285,12370.835050000002,-223.65679999999998,9346.425487,35993.537584,73144.59696299999
2024-07-20 19:00:00,8.461991000000001,8725.59996,9700.283165,26485.453617,178.098315,4906.768328,103.295319,10168.571877,-159.740913,11188.034348000001,36185.736782,71464.56692000001
2024-07-20 20:00:00,8.48797,8901.592993,9783.264629,26450.701343,189.391746,4899.688495,178.242201,4134.654097000001,-93.339118,14182.000254999999,36233.965972,68728.023729
2024-07-20 21:00:00,8.499210999999999,9479.878172,9682.933507,26676.691079,198.678531,4897.219743,471.88987,322.828334,-94.70037099999999,14733.130420000001,36359.624586,66471.748867
2024-07-20 22:00:00,8.504332999999999,8352.703553,9276.042269,26550.949805,90.43191300000001,4895.604905,268.586732,0.006583,-90.689911,14830.050853,35826.992074,64272.880946000005
2024-07-20 23:00:00,8.519226999999999,8474.58829,8476.015985999999,26174.930775,20.699686,4898.57322,339.98145999999997,0.00037799999999999997,-62.578,12899.352178000001,34650.946761,61292.6612
2024-07-21 00:00:00,8.53966,8817.349832,7390.048577,25871.81971,3.242965,4903.239073,72.338873,0.00072,-69.159007,10938.452522,33261.868287000005,58005.031932000005
2024-07-21 01:00:00,8.532803,9408.189742999999,5701.376722,25930.459762,3.204914,4907.320016,146.931929,0.000294,-145.97588000000002,9056.168645,31631.836484,55162.184828
2024-07-21 02:00:00,8.537347,9061.022609,5397.6365129999995,25755.788053,3.323309,4910.963034,45.971438,0.00027,-218.133281,7585.545058,31153.424566,52768.787631
2024-07-21 03:00:00,7.300559,8230.655708,5387.469581,25275.492054,4.916509,4911.510656,32.123063,0.00030000000000000003,-194.698551,6891.913517,30662.961635,50741.381947
2024-07-21 04:00:00,7.0106,7732.111117,5117.713016,25017.792091,5.030405,4913.075065,28.425935,0.000312,-156.420098,6345.285771000001,30135.505107,49166.444312
2024-07-21 05:00:00,7.1245069999999995,7520.119566,4564.853381,24967.210435,5.019117,4914.577508,106.177823,0.00033,-307.546815,6322.232458,29532.063816,48407.315125
2024-07-21 06:00:00,8.288167,7367.955436,4290.033862,24809.552045,4.116856,4916.2756229999995,193.256455,0.00030000000000000003,-176.321782,5926.304379,29099.585907,47515.78312300001
2024-07-21 07:00:00,5.069376,7429.919557,3829.528177,24882.468428,3.195042,4920.760755,595.009658,19.003635,-54.837132000000004,5389.68811,28711.996605,47074.642738
2024-07-21 08:00:00,4.617565,7633.384475,3741.077242,24813.171952999997,3.178305,4923.306956,529.286736,1736.3739190000001,-165.676632,4066.618368,28554.249195,47451.01551900001
2024-07-21 09:00:00,6.302457,6736.09002,3480.016959,24400.521246,3.084703,4922.523957,64.15834100000001,7900.872337000001,-703.8456229999999,2915.217982,27880.538204999997,50428.788001999994
